timestamp,source,frequency,amplitude
2021-06-09 15:44:16.620000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,58.721256256103516,67.22380828857422
2021-06-09 15:44:17.429000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,32.89013671875,63.70926284790039
2021-06-09 15:44:18.222000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,104.68478393554688,68.99588775634766
2021-06-09 15:44:19.026000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,69.69220733642578,67.76707458496094
2021-06-09 15:44:19.818000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,49.69388198852539,64.38097381591797
2021-06-09 15:44:20.631000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,16.20551872253418,60.92955780029297
2021-06-09 15:44:21.415000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,24.096004486083984,60.41893005371094
2021-06-09 15:47:18.683000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,25.871030807495117,58.520484924316406
2021-06-09 15:47:19.478000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.769756317138672,61.510772705078125
2021-06-09 15:47:20.262000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,16.962955474853516,60.76266098022461
2021-06-09 15:47:21.086000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,24.302597045898438,62.37941360473633
2021-06-09 15:47:21.879000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.731239318847656,67.98322296142578
2021-06-09 15:47:22.681000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,48.36874008178711,70.21784210205078
2021-06-09 15:47:23.480000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,35.559932708740234,64.18692016601562
2021-06-09 15:47:24.281000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,43.81962966918945,71.86228942871094
2021-06-09 15:47:25.071000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,48.776798248291016,64.96675872802734
2021-06-09 15:47:25.861000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.50198745727539,60.33887481689453
2021-06-09 15:47:26.679000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,48.99241638183594,68.02979278564453
2021-06-09 15:47:27.472000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.09646987915039,68.25898742675781
2021-06-09 15:47:28.297000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,74.7000961303711,68.28479766845703
2021-06-09 15:47:29.077000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,48.26802444458008,66.08993530273438
2021-06-09 15:49:10.959000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.40098190307617,66.83671569824219
2021-06-09 15:49:11.733000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,61.86210250854492,71.33891296386719
2021-06-09 15:49:12.538000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,46.17488479614258,68.02979278564453
2021-06-09 15:49:13.360000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.39323425292969,66.70632934570312
2021-06-09 15:49:14.149000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,32.499881744384766,67.78756713867188
2021-06-09 15:49:14.954000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.319583892822266,67.25288391113281
2021-06-09 15:49:15.735000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,30.00124168395996,67.65695190429688
2021-06-09 15:49:16.562000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,64.45790100097656,67.65695190429688
2021-06-09 15:49:17.353000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,55.14645767211914,70.29998016357422
2021-06-09 15:49:18.149000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.226661682128906,70.13492584228516
2021-06-09 15:49:18.953000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,78.72409057617188,70.63573455810547
2021-06-09 15:49:19.723000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,32.43669891357422,65.77742767333984
2021-06-09 15:49:20.550000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.97878646850586,67.18733215332031
2021-06-09 15:49:21.352000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,35.79124450683594,64.61021423339844
2021-06-09 15:50:01.528000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,231.2210693359375,75.43376922607422
2021-06-09 15:50:02.330000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,269.8421936035156,76.44234466552734
2021-06-09 15:50:03.130000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,155.9765625,76.65141296386719
2021-06-09 15:50:03.939000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,80.75714874267578,72.38811492919922
2021-06-09 15:50:04.738000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,63.68080520629883,71.08126068115234
2021-06-09 15:50:05.542000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,49.697967529296875,69.15472412109375
2021-06-09 15:50:06.321000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,27.2499942779541,65.02322387695312
2021-06-09 15:50:07.131000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,105.43685913085938,70.26927185058594
2021-06-09 15:50:07.944000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,42.08148193359375,65.18123626708984
2021-06-09 15:50:08.748000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,96.00350952148438,68.03643035888672
2021-06-09 15:50:09.536000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,74.18052673339844,69.25902557373047
2021-06-09 15:50:10.334000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,75.69596099853516,71.07659149169922
2021-06-09 15:50:11.117000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,93.0548095703125,71.13711547851562
2021-06-09 15:50:11.941000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,73.42868041992188,66.27055358886719
2021-06-09 15:53:17.525000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.22047233581543,59.61812973022461
2021-06-09 15:53:18.335000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.76114273071289,60.274295806884766
2021-06-09 15:53:19.128000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.287864685058594,61.71907424926758
2021-06-09 15:53:19.897000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,70.23221588134766,65.34546661376953
2021-06-09 15:53:20.716000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,24.030488967895508,63.63254165649414
2021-06-09 15:53:21.523000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.622830390930176,62.442771911621094
2021-06-09 15:53:22.325000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,27.411245346069336,60.79324722290039
2021-06-09 15:53:23.133000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,9.88546085357666,53.18596649169922
2021-06-09 15:53:23.898000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.864851951599121,59.54793930053711
2021-06-09 15:53:24.726000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.116975784301758,61.44021224975586
2021-06-09 15:53:25.527000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.9549674987793,68.08271789550781
2021-06-09 15:53:26.316000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,52.71841049194336,65.42643737792969
2021-06-09 15:53:27.122000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,79.8150863647461,68.89436340332031
2021-06-09 15:53:27.936000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.748260498046875,62.277076721191406
2021-06-09 15:54:11.013000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.30953025817871,56.57236099243164
2021-06-09 15:54:11.813000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.1463737487793,58.01000213623047
2021-06-09 15:54:12.612000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,17.85689926147461,53.40312576293945
2021-06-09 15:54:13.411000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.039073944091797,56.320579528808594
2021-06-09 15:54:14.212000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.842313766479492,55.262332916259766
2021-06-09 15:54:15.017000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,13.324697494506836,53.71901321411133
2021-06-09 15:54:15.815000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,18.461219787597656,58.34014892578125
2021-06-09 15:54:16.605000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.223566055297852,56.6464958190918
2021-06-09 15:54:17.418000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,13.017587661743164,57.7104606628418
2021-06-09 15:54:18.214000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.906198501586914,56.39688491821289
2021-06-09 15:54:19.014000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,33.531646728515625,63.58839416503906
2021-06-09 15:54:19.809000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,21.993268966674805,59.22487258911133
2021-06-09 15:54:20.630000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,21.519147872924805,56.522586822509766
2021-06-09 15:54:21.411000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.973265171051025,48.10247802734375
2021-06-09 15:57:18.069000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.164915084838867,58.57977294921875
2021-06-09 15:57:18.859000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,25.965654373168945,66.79856872558594
2021-06-09 15:57:19.676000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,59.21122741699219,66.21349334716797
2021-06-09 15:57:20.456000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,33.84907150268555,67.0991439819336
2021-06-09 15:57:21.278000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,35.52553939819336,61.078548431396484
2021-06-09 15:57:22.071000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.05640983581543,61.16672897338867
2021-06-09 15:57:22.875000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.47697067260742,60.83892059326172
2021-06-09 15:57:23.674000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.027782440185547,62.2254524230957
2021-06-09 15:57:24.475000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,47.03709030151367,61.7327880859375
2021-06-09 15:57:25.274000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,68.10779571533203,67.54541778564453
2021-06-09 15:57:26.071000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,63.8837890625,66.2298355102539
2021-06-09 15:57:26.882000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,52.3030891418457,65.19963836669922
2021-06-09 15:57:27.677000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,44.405941009521484,64.30998229980469
2021-06-09 15:57:28.475000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,30.8016414642334,64.47139739990234
2021-06-09 15:59:10.944000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,27.04474449157715,62.277076721191406
2021-06-09 15:59:11.748000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,5.9180121421813965,53.22254180908203
2021-06-09 15:59:12.563000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,21.247419357299805,60.63923645019531
2021-06-09 15:59:13.351000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,12.571444511413574,61.868717193603516
2021-06-09 15:59:14.150000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.276741027832031,53.78767395019531
2021-06-09 15:59:14.975000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.187450885772705,53.18596649169922
2021-06-09 15:59:15.743000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,12.248063087463379,55.20442581176758
2021-06-09 15:59:16.561000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.512683868408203,55.68474197387695
2021-06-09 15:59:17.348000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,18.854145050048828,55.1461296081543
2021-06-09 15:59:18.144000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,86.78559112548828,67.0991439819336
2021-06-09 15:59:18.947000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.42555236816406,69.31643676757812
2021-06-09 15:59:19.753000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,48.016597747802734,66.3272476196289
2021-06-09 15:59:20.560000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,48.32261276245117,64.24867248535156
2021-06-09 15:59:21.384000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.590747833251953,61.52481460571289
2021-06-09 16:03:03.265000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.92422866821289,78.52841186523438
2021-06-09 16:03:04.065000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.17690658569336,66.3272476196289
2021-06-09 16:03:04.849000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,71.03369140625,73.80816650390625
2021-06-09 16:03:05.648000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.0919246673584,73.1197509765625
2021-06-09 16:03:06.518000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.286179542541504,63.56623840332031
2021-06-09 16:03:07.282000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,53.31250762939453,84.46039581298828
2021-06-09 16:03:08.082000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,98.44951629638672,79.31944274902344
2021-06-09 16:03:08.944000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,261.998779296875,83.96939849853516
2021-06-09 16:03:09.711000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,135.83233642578125,79.37354278564453
2021-06-09 16:03:10.499000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,104.75665283203125,71.6636962890625
2021-06-09 16:03:11.244000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,119.57756805419922,80.18470764160156
2021-06-09 16:03:12.048000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,91.13060760498047,74.44601440429688
2021-06-09 16:03:12.864000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,42.42365646362305,66.86711120605469
2021-06-09 16:03:13.681000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,116.95128631591797,82.40227508544922
2021-06-09 16:04:01.484000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.26973342895508,70.8109130859375
2021-06-09 16:04:02.286000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,21.553369522094727,60.37098693847656
2021-06-09 16:04:03.058000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,36.544281005859375,59.91026306152344
2021-06-09 16:04:03.883000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,16.27097511291504,56.913028717041016
2021-06-09 16:04:04.684000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,75.47003936767578,67.2165298461914
2021-06-09 16:04:05.486000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.815067291259766,58.94615936279297
2021-06-09 16:04:06.279000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,143.78384399414062,82.76739501953125
2021-06-09 16:04:07.083000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,182.81460571289062,78.54029083251953
2021-06-09 16:04:07.892000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,51.11129379272461,76.31802368164062
2021-06-09 16:04:08.676000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,88.64119720458984,85.44522094726562
2021-06-09 16:04:09.483000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,202.53895568847656,81.37763977050781
2021-06-09 16:04:10.277000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,85.175048828125,75.85620880126953
2021-06-09 16:04:11.074000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,166.906982421875,81.71358489990234
2021-06-09 16:04:11.885000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,110.70926666259766,76.05601501464844
2021-06-09 16:05:01.441000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,15.577446937561035,70.01959991455078
2021-06-09 16:05:02.237000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.27640151977539,67.54541778564453
2021-06-09 16:05:03.049000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,78.5842056274414,75.29976654052734
2021-06-09 16:05:03.848000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,44.542327880859375,71.12318420410156
2021-06-09 16:05:04.635000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,127.35787200927734,79.27046966552734
2021-06-09 16:05:05.458000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,41.86577224731445,64.9761962890625
2021-06-09 16:05:06.246000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,9.377304077148438,56.008480072021484
2021-06-09 16:05:07.055000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,13.003286361694336,55.11683654785156
2021-06-09 16:05:07.860000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,127.37078094482422,85.47732543945312
2021-06-09 16:05:08.677000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,150.40052795410156,78.95370483398438
2021-06-09 16:05:09.455000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,43.704132080078125,74.37279510498047
2021-06-09 16:05:10.260000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,119.50904846191406,80.95956420898438
2021-06-09 16:05:11.056000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,118.01483917236328,79.83218383789062
2021-06-09 16:05:11.862000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,78.12521362304688,80.72274017333984
2021-06-09 16:06:36.357000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,245.06436157226562,82.36923217773438
2021-06-09 16:06:37.160000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,104.61585235595703,76.21002960205078
2021-06-09 16:06:37.946000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,117.59590148925781,77.84224700927734
2021-06-09 16:06:38.793000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,39.960655212402344,72.15604400634766
2021-06-09 16:06:39.550000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.38740921020508,72.64930725097656
2021-06-09 16:06:40.342000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,58.85877990722656,72.93310546875
2021-06-09 16:06:41.171000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,27.88175392150879,65.16279602050781
2021-06-09 16:06:41.959000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.20950698852539,59.18822479248047
2021-06-09 16:06:42.770000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,16.105052947998047,60.09418869018555
2021-06-09 16:06:43.572000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,4.6980695724487305,48.613563537597656
2021-06-09 16:06:44.369000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.3863425254821777,46.35947799682617
2021-06-09 16:06:45.155000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.3812555074691772,45.691001892089844
2021-06-09 16:06:45.977000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.230428695678711,46.2786750793457
2021-06-09 16:06:46.770000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,1.241057276725769,45.94774627685547
2021-06-09 16:08:01.433000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,190.1634979248047,70.79644775390625
2021-06-09 16:08:02.220000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,64.03842163085938,69.08448791503906
2021-06-09 16:08:03.016000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,70.02400207519531,63.98843765258789
2021-06-09 16:08:03.826000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,70.81269073486328,64.79513549804688
2021-06-09 16:08:04.596000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.769540786743164,61.28293228149414
2021-06-09 16:08:05.413000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,170.43115234375,79.26319122314453
2021-06-09 16:08:06.220000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,136.3874053955078,78.3482437133789
2021-06-09 16:08:07.021000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,107.51807403564453,76.23070526123047
2021-06-09 16:08:07.811000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,33.04381561279297,69.16637420654297
2021-06-09 16:08:08.624000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,47.45317459106445,72.08976745605469
2021-06-09 16:08:09.410000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,50.23970031738281,66.41558837890625
2021-06-09 16:08:10.204000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.047691822052002,54.22122573852539
2021-06-09 16:08:11.010000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.47925567626953,63.67646408081055
2021-06-09 16:08:11.789000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,7.603880882263184,59.77401351928711
2021-06-09 16:09:01.417000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.54130554199219,70.80609893798828
2021-06-09 16:09:02.248000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.031999588012695,67.46080780029297
2021-06-09 16:09:03.037000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,88.85848999023438,72.92933654785156
2021-06-09 16:09:03.839000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,67.91041564941406,68.174560546875
2021-06-09 16:09:04.645000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.51731300354004,69.88666534423828
2021-06-09 16:09:05.437000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,46.52248001098633,65.6474609375
2021-06-09 16:09:06.243000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.39619064331055,63.45458984375
2021-06-09 16:09:07.041000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,101.64433288574219,63.79612350463867
2021-06-09 16:09:07.852000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,8.903979301452637,68.45073699951172
2021-06-09 16:09:08.648000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,51.58540344238281,70.8685302734375
2021-06-09 16:09:09.445000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,88.09076690673828,76.5125961303711
2021-06-09 16:09:10.242000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,115.77993774414062,74.3053970336914
2021-06-09 16:09:11.038000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,188.69491577148438,81.79830169677734
2021-06-09 16:09:11.850000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,175.12867736816406,80.79934692382812
2021-06-09 16:10:01.368000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,20.575075149536133,67.84876251220703
2021-06-09 16:10:02.175000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.273197174072266,68.3936538696289
2021-06-09 16:10:02.965000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,32.843505859375,67.39681243896484
2021-06-09 16:10:03.761000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,85.72896575927734,82.47175598144531
2021-06-09 16:10:04.585000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,216.90631103515625,83.54290771484375
2021-06-09 16:10:05.350000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,206.02239990234375,85.08397674560547
2021-06-09 16:10:06.167000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,147.4130401611328,83.07915496826172
2021-06-09 16:10:06.959000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,140.4330291748047,72.99327087402344
2021-06-09 16:10:07.776000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,68.6349868774414,71.3116683959961
2021-06-09 16:10:08.575000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,155.92678833007812,75.85890197753906
2021-06-09 16:10:09.368000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,3.792621612548828,61.510772705078125
2021-06-09 16:10:10.149000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,86.77754211425781,95.9997329711914
2021-06-09 16:10:10.992000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.66156768798828,69.83830261230469
2021-06-09 16:10:11.762000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.22372055053711,66.31916809082031
2021-06-09 16:11:14.060000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.756946563720703,75.1109619140625
2021-06-09 16:11:14.858000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,36.58340835571289,69.24749755859375
2021-06-09 16:11:15.661000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,30.105361938476562,67.9898910522461
2021-06-09 16:11:16.450000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,23.34360122680664,67.12127685546875
2021-06-09 16:11:17.261000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.56633758544922,73.74654388427734
2021-06-09 16:11:18.046000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.290857315063477,70.82535552978516
2021-06-09 16:11:18.871000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,14.594770431518555,74.20494842529297
2021-06-09 16:11:19.655000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,19.738910675048828,66.15605163574219
2021-06-09 16:11:20.456000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,11.997467041015625,58.619075775146484
